IAT,ST
0.09983759181034202,0.005037690400294138
0.02749256444860748,0.006844901021430392
0.04204404919073568,0.006026854306921645
0.02969234192175918,0.01045007292642967
0.15024289565599247,0.002314951451466867
0.13180580058008218,0.00032466322113998257
0.10493728247877243,0.0030706406165081747
0.01691433770884032,0.0027831165694756133
0.07621150490763284,0.002520007960919129
0.10855216930144707,0.007326685769992391
0.02578619972814522,0.003060866029909837
0.017030103363708804,0.005813968985296236
0.23262993260277653,0.002974746956608005
0.07256838756984507,0.006750545445627902
0.11069975231930584,0.006069259666203955
0.019383332128086295,0.003139428522220676
0.1956679285606242,0.005061061598352595
0.004999209187303677,0.007363093788218823
0.017176780021031846,0.005853330949889113
0.07563994707550137,0.001384734671014427
0.0788010541176618,0.006641188428978555
0.4058415123887471,0.007409223243824173
0.0026213739291733873,0.007784710956919994
0.22543320782722276,0.007373114199139331
0.11572732951469789,0.00574840175900174
0.01576128796091325,0.004763789626876775
0.2935304710960054,0.005295484607782435
0.15744304169663792,0.0011227948088891803
0.27766942087737334,0.0009508658459248302
0.08593290683256782,0.006330717152414517
0.033299816880344224,0.012475739381737991
0.02046860730604294,0.0021923004220039447
0.0216891610955372,0.006327333035934182
0.28200434788345774,0.010202027428980688
0.10012132306815147,0.004064377643855386
0.3140045275633838,0.0017753101641862334
0.04442917996175311,0.0010007714334898821
0.02212773153314629,0.006292776156567896
0.03403603235369701,0.002172249060011046
0.005872996380844597,0.0077650057150355925
0.14568257780740623,0.0010201294746438481
0.3321278780565535,0.0026962749329750716
0.011433350006541332,0.0011453646465868833
0.0006058157764528005,0.005337466418283188
0.05988130766445465,0.0023875256763044236
0.2171107157523693,0.003137010454608775
0.004322324163695157,0.001140577408906425
0.1545365633991196,0.004127793250074052
0.3034615971041603,0.0030799504927249634
0.08624114075610123,0.007485203571349031
0.05198391563453697,0.006327875974658821
0.00470227646121657,0.0046717494606397965
0.013441548284504279,0.008025945159377778
0.08347531957792853,0.001579788478264162
0.01023007627793504,0.006319552397255594
0.1267105099498167,0.0064522493208530075
0.0720420213071975,0.0048806050382774885
0.3843578972289379,0.00618586063174705
0.049376203601241286,0.0026925109175556096
0.009133245063139839,0.0061321918360813426
0.3147227531970884,0.004305202523370221
0.040965511427316414,0.0020715357181992585
0.14314943772126298,0.0007930550454341611
0.25356912575477963,0.007382224445008887
0.015555638559362706,0.005166315742923697
0.0399851346920741,0.005784861281121341
0.0011026041674995213,0.0029607031234273585
0.049569434603199625,0.003077811629111775
0.06042350607071967,0.00692775178170135
0.16619673003106072,0.009924331355490465
0.1847715774133576,0.002348630405750981
0.06424211981334338,0.0017433831884653536
0.05899907104674185,0.008107691525428458
0.015567576258717963,0.005425297440511343
0.15450383930078715,0.0030587016314973874
0.009041484124963972,0.007831998084817113
0.08526201839401892,0.0015104129013782542
0.43423490661689357,0.004197592983508692
0.05147755455891456,0.005876393198339774
0.08626364007511711,0.0011609590302274003
0.05977934809141061,0.0018974387653542763
0.11893673735858101,0.001339998820538491
0.1320711114783535,0.00043543263402204404
0.018258270989917946,0.0031868138012295616
0.051464960164139484,0.006029796455293158
0.006144940553326705,0.002036865844231967
0.0050358942269213,0.002189805548264773
0.15504037684195282,0.006710457910226765
0.013972167077213271,0.006249296070170538
0.036659768233676004,0.0024823830648384275
0.03447824465285976,0.007301178133374516
0.02168124007289407,0.005805178860446662
0.0959772545152191,0.0021343823362193577
0.3012705582292483,0.005000983125251592
0.06994706211094126,0.0005778603254876626
0.1666076544694306,0.0018910222366345186
0.1565880150619705,0.0013434102160789242
0.05695014820491906,0.002215953240854505
0.061334200110195525,0.00885977225419575
0.03335461000892792,0.005671217920864234
0.0014497862874804923,0.0040417556709293435
0.2908705753607137,0.004975491022195794
0.07399285926430821,0.005147278528977359
0.038857980096736355,0.0066995238150505225
0.0076751525992904135,0.004183159695873821
0.019235797743021976,0.006331114314658546
0.003126587859128449,0.00296798951816652
0.10401334960283748,0.003896422456242577
0.0017904984740653163,0.002554426348671126
0.10252222333861027,0.003816998601901289
0.0187733480507859,0.0050717005243701594
0.038721539889706946,0.001967916330553583
0.01226359239251451,0.0050275174865211944
0.12587751266642044,0.004778272721284448
0.18988127333409466,0.003915862968810861
0.09421601462349827,0.006298066447253534
0.05121354098707798,0.005183678473075373
0.1894455733220184,0.0018238292194200142
0.16762533445387362,0.0024177600233794305
0.022221631791921936,0.008192398850260303
0.07012885965491478,0.004027768892927131
0.04905183675828084,0.0035695767614262065
0.07896211622642113,0.000952918766014034
0.013500193698746443,0.005351804932060436
0.2028731258994867,0.0025341160259027286
0.05454991197018444,0.011667829329384215
0.16749836208452962,0.0041771323540407855
0.07063709446276789,0.008181951529835165
0.11424869548920924,0.0029541512945555444
0.1650268976272855,0.003662587001395077
0.191165504007472,0.003532228550193557
0.04224644539510791,0.0011407165018036407
0.08628238146627609,0.004574292538428395
0.0703518345245584,0.006113061372641905
0.004377733921046456,0.004878565682177414
0.011915971576058837,0.0045697956237532415
0.041708529557126894,0.004490296863797561
0.14777668065289618,0.0057769664711886356
0.0704412476577545,0.004555130649964985
0.11684522943869524,0.002619072231442648
0.27348361207430116,0.004007041616365789
0.051306458684734935,0.000575792247424594
0.04432436103479631,0.007322386804436383
0.17160498519058365,0.004268149956679914
0.04964252582703921,0.004532545276108126
0.03632124228829525,0.004171121907695116
0.10646790415137275,0.002734619499589452
0.07337885560821178,0.0009444912593779879
0.10996853177255161,0.004467856619916575
0.18226125196326848,0.0036338238184025896
0.04019951958332513,0.0023453929652663854
0.47716830595550164,0.001137647759231496
0.05973716775304183,0.0031785766350563636
0.05648438689900104,0.010276217478101457
0.13624929347531634,0.004450972599151912
0.08888822687617903,0.003997100838796788
0.017033328964657812,0.004991073965058306
0.006435725227561306,0.0037708708013284823
0.23364074868607076,0.007717293068853426
0.16733108538517172,0.011113511833139366
0.05510809072188749,0.002485035644298491
0.05672146284666724,0.0034323175475176725
0.03522592568890559,0.005784435977304389
0.08129522180047388,0.004932330545539074
0.0642405194115554,0.004134512938535534
0.07127078877124404,0.006823138628514789
0.045916023384847904,0.002586279162805328
0.03339901304752857,0.006887269559919368
0.0646562435275655,0.0040429049798021
0.1022113910491953,0.0030714893599069247
0.01518610464700032,0.0017103148661459242
0.0843369789084818,0.0031651102693821633
0.060387037636132845,0.004468176252185952
0.16755254423571841,0.002620086340459488
0.026068402489386244,0.0037252250283046897
0.00024271957101973385,0.007193764476332018
0.02878435047932726,0.004400127581473156
0.1727693245621822,0.0023217388518261845
0.0017957648404944848,0.00419546537585249
0.3986447303823297,0.00522793079717319
0.06537364924781741,0.0013849593489769466
0.1854973429067286,0.0019047855718621585
0.02426828704244599,0.004691955205819124
0.325231004880834,0.007499549490860637
0.026224397067039718,0.0073535898644167
0.20372125660401252,0.0024839086932099195
0.1969586050926182,0.0015133666385367434
0.10608871806300613,0.006282020655587371
0.10543252315051177,0.004784704131469778
0.12918819705726037,0.0008490021700724128
0.03811332713405591,0.002608727764152695
0.1404614732355185,0.002649352513226353
0.12261374072397757,0.0037348669478122214
0.029456102548465424,0.004157965797311813
0.07430886550866944,0.005328405001584731
0.1856917507268463,0.0022939319131844234
0.015387900232553875,0.0022280642349617463
0.20314300988468403,0.004611740529346058
0.04830424538567968,0.0014092468763836838
0.009495379748159394,0.004562336308684187
0.11368246712345353,0.001444210148845337
0.035234733202287316,0.007558002815260127
0.10450508283372528,0.00508451869080873
0.07000536935413493,0.0013005010421273022
0.05731214428374187,0.00401395134853041
0.01722893108444623,0.0039431019805254465
0.19194954578404122,0.0024259287220091885
0.07932920291534629,0.002967712051958068
0.11345848079020016,0.0037048045550766035
0.06206318497538632,0.001047895921943706
0.0069611682522463525,0.002762636937086481
0.092950101570068,0.00300814442591117
0.04074270338946917,0.009034321812052278
0.05354991713363688,0.006786673525865804
0.079165679642756,0.003548219420331828
0.14504357885391528,0.003121798053480301
0.1167229290205114,0.012290646071527609
0.25998251589851407,0.0046543322547221355
0.39153223897324096,0.001603375605534307
0.020690090098128167,0.0036611950830659876
0.05189131437884953,0.002096662517025574
0.042555433262577935,0.003283068288384143
0.12765101683714875,0.004988178586796191
0.33621302853634916,0.0025397879811286848
0.20430353029155413,0.0030655612653355696
0.05946860434892187,0.006072619775764883
0.04984096323676113,0.002478947482800386
0.030641285419960695,0.005616709331178198
0.11076934574691677,0.004308790964942767
0.22049397333887555,0.0035555640053095312
0.13807352538970008,0.004195761240885199
0.04024374255823204,0.0027675866220781636
0.09124088619569193,0.0035504785626609392
0.20550913978740937,0.005579030053876862
0.15516099594788102,0.00114315938129972
0.09215274052155564,0.005678138191316063
0.21221833931724632,0.006692346082935293
0.18127819204744355,0.002439260577603352
0.0017933862429799774,0.004293759778542629
0.1480770757935943,0.0026831032122471947
0.02818114052047349,0.002367391666237819
0.17972316573263925,0.008125793805740831
0.14777088145069683,0.003848161438070606
0.20651249132004068,0.007234457457284306
0.0001312430334792225,0.005773758195988997
0.03798814049980592,0.0041258643143049995
0.009055076306708543,0.006703671719435409
0.001167070709698237,0.006186077237194591
0.052397142654967865,0.002487336034342813
0.009648292872611819,0.00437800181050877
0.06966370647421627,0.0025070750948146536
0.2252350424901124,0.0009025470377356077
0.008665170123435928,0.008954228065460961
0.17140210543482226,0.014066052816542008
0.10358321988746866,0.005842652780760084
0.02390449420852292,0.002690974205061096
0.001688434413495088,0.0004865404010710602
0.07527988232641292,0.007713576679812272
0.03232886301111648,0.003632392207330325
0.03304265366614345,0.004958304734718028
0.40632260565530487,0.0035847752897459877
0.022965351377138177,0.0038985477580672
0.11018027399609309,0.00365702182271597
0.01670704770060638,0.005840680910292427
0.025989051513761297,0.0016266652783834814
0.07559391542019966,0.0038046085968611
0.1032295766963216,0.003982691335410404
0.029336062264974316,0.006334887907311312
0.006642386365911079,0.006459783509548763
0.014740086545430131,0.00041956018450718186
0.06814861687121265,0.0033653797572304215
0.012989952689167694,0.005377486264111127
0.09192292691216153,0.0017840618252121872
0.028739353260789358,0.0038447679069987823
0.02655923559052553,0.004892378740252931
0.0842233530837575,0.0032458916815033467
0.07256510139620787,0.0067332914392934685
0.14024787577272946,0.003833549223002179
0.01736452788520637,0.005303622835300339
0.2536871125324751,0.00532228624814353
0.029253335048906592,0.0016629266552480155
0.13627545774704686,0.002914679285714162
0.04178710037626843,0.006922537967773579
0.19482552065903747,0.0067587624069026814
0.052963505327170424,0.005216884742882236
0.0049144582984581575,0.004473742309022087
0.0031200935310380373,0.005909512640844783
0.0189339696511297,0.005481571877868557
0.06191098420390517,0.00405995369403031
0.018825489449454835,0.0035827315333495048
0.030198289771760756,0.0013307044602283366
0.020810727956813935,0.005200064379188963
0.0054219259220644744,0.0025841607120919738
0.01197784999965279,0.009228170045297423
0.044045549433917586,0.0017922927415209326
0.008384600366184713,0.0014233984414626563
0.27106419550852934,0.003458959230067587
0.02460110397942117,0.005556348770224234
0.06411479228984263,0.004963757039903625
0.11042799134941106,0.005209282411077924
0.2700178176737609,0.002748316352074038
0.4764271885188691,0.007090451533511173
0.1167609832062908,0.004387757508662564
0.1466720144220517,0.003352569824608121
0.19522914884544207,0.007809443090921111
0.015369440421068248,0.006814435422787979
0.13187270035541587,0.003375194022069343
0.014484694881502946,0.004359979383706576
0.16371603656705247,0.0037277811360792406
0.06393371024239514,0.008510145479948081
0.15668809152191443,0.0028215847131618007
0.11732171872642994,0.004897276184838115
0.06952998736664995,0.0017868754050206909
0.08320778920665362,0.0074916497861246415
0.2313075129286517,0.008059400647212027
0.010475286911628245,0.003405239125902087
0.025613782580307998,0.0032313206212770743
0.0418449241202552,0.0056662797296774675
0.051900950700201065,0.003272644058420355
0.048693997524537735,0.004716180195882891
0.06956137017789388,0.002017057571370982
0.024820993765729327,0.011204061404437969
0.1642029219651704,0.003038590462108054
0.19119258876128242,0.006477950042534465
0.04331182695420921,0.0054074294332097685
